 62732.02       0.000000       0.000000       0.000000       0.000000
 62738.86       0.000000       0.000000       0.000000       0.000000
 62745.70       0.000000       0.000000       0.000000       0.000000
 62752.53       0.000000       0.000000       0.000000       0.000000
 62759.37       0.000000       0.000000       0.000000       0.000000
 62766.21       0.000000       0.000000       0.000000       0.000000
 62773.04       0.000000       0.000000       0.000000       0.000000
 62779.88       0.000000       0.000000       0.000000       0.000000
 62786.72       0.000000       0.000000       0.000000       0.000000
 62793.55       0.000000       0.000000       0.000000       0.000000
 62800.39       0.000000       0.000000       0.000000       0.000000
 62807.23       0.000000       0.000000       0.000000       0.000000
 62814.06       0.000000       0.000000       0.000000       0.000000
 62820.90       0.000000       0.000000       0.000000       0.000000
 62827.74       0.000000       0.000000       0.000000       0.000000
 62834.57       0.000000       0.000000       0.000000       0.000000
 62841.41       0.000000       0.000000       0.000000       0.000000
 62848.25       0.000000       0.000000       0.000000       0.000000
 62855.08       0.000000       0.000000       0.000000       0.000000
 62861.92       0.000000       0.000000       0.000000       0.000000
 62868.76       0.000000       0.000000       0.000000       0.000000
 62875.60       0.000000       0.000000       0.000000       0.000000
 62882.43       0.000000       0.000000       0.000000       0.000000
 62889.27       0.000000       0.000000       0.000000       0.000000
 62896.11       0.000000       0.000000       0.000000       0.000000
 62902.94       0.000000       0.000000       0.000000       0.000000
 62909.78       0.000000       0.000000       0.000000       0.000000
 62916.62       0.000000       0.000000       0.000000       0.000000
 62923.45       0.000000       0.000000       0.000000       0.000000
 62930.29       0.000000       0.000000       0.000000       0.000000
 62937.13       0.000000       0.000000       0.000000       0.000000
 62943.96       0.000000       0.000000       0.000000       0.000000
 62950.80       0.000000       0.000000       0.000000       0.000000
 62957.64       0.000000       0.000000       0.000000       0.000000
 62964.47       0.000000       0.000000       0.000000       0.000000
 62971.31       0.000000       0.000000       0.000000       0.000000
 62978.15       0.000000       0.000000       0.000000       0.000000
 62984.98       0.000000       0.000000       0.000000       0.000000
 62991.82       0.000000       0.000000       0.000000       0.000000
 62998.66       0.000000       0.000000       0.000000       0.000000
 63005.49       0.000000       0.000000       0.000000       0.000000
 63012.33       0.000000       0.000000       0.000000       0.000000
 63019.17       0.000000       0.000000       0.000000       0.000000
 63026.00       0.000000       0.000000       0.000000       0.000000
 63032.84       0.000000       0.000000       0.000000       0.000000
 63039.68       0.000000       0.000000       0.000000       0.000000
 63046.51       0.000000       0.000000       0.000000       0.000000
 63053.35       0.000000       0.000000       0.000000       0.000000
 63060.19       0.000000       0.000000       0.000000       0.000000
 63067.02       0.000000       0.000000       0.000000       0.000000
 63073.86       0.000000       0.000000       0.000000       0.000000
 63080.70       0.000000       0.000000       0.000000       0.000000
 63087.54       0.000000       0.000000       0.000000       0.000000
 63094.37       0.000000       0.000000       0.000000       0.000000
 63101.21       0.000000       0.000000       0.000000       0.000000
 63108.05       0.000000       0.000000       0.000000       0.000000
 63114.88       0.000000       0.000000       0.000000       0.000000
 63121.72       0.000000       0.000000       0.000000       0.000000
 63128.56       0.000000       0.000000       0.000000       0.000000
 63135.39       0.000000       0.000000       0.000000       0.000000
 63142.23       0.000000       0.000000       0.000000       0.000000
 63149.07       0.000000       0.000000       0.000000       0.000000
 63155.90       0.000000       0.000000       0.000000       0.000000
 63162.74       0.000000       0.000000       0.000000       0.000000
 63169.58       0.000000       0.000000       0.000000       0.000000
 63176.41       0.000000       0.000000       0.000000       0.000000
 63183.25       0.000000       0.000000       0.000000       0.000000
 63190.09       0.000000       0.000000       0.000000       0.000000
 63196.92       0.000000       0.000000       0.000000       0.000000
 63203.76       0.000000       0.000000       0.000000       0.000000
 63210.60       0.000000       0.000000       0.000000       0.000000
 63217.43       0.000000       0.000000       0.000000       0.000000
 63224.27       0.000000       0.000000       0.000000       0.000000
 63231.11       0.000000       0.000000       0.000000       0.000000
 63237.94       0.000000       0.000000       0.000000       0.000000
 63244.78       0.000000       0.000000       0.000000       0.000000
 63251.62       0.000000       0.000000       0.000000       0.000000
 63258.45       0.000000       0.000000       0.000000       0.000000
 63265.29       0.000000       0.000000       0.000000       0.000000
 63272.13       0.000000       0.000000       0.000000       0.000000
 63278.96       0.000000       0.000000       0.000000       0.000000
 63285.80       0.000000       0.000000       0.000000       0.000000
 63292.64       0.000000       0.000000       0.000000       0.000000
 63299.48       0.000000       0.000000       0.000000       0.000000
 63306.31       0.000000       0.000000       0.000000       0.000000
 63313.15       0.000000       0.000000       0.000000       0.000000
 63319.99       0.000000       0.000000       0.000000       0.000000
 63326.82       0.000000       0.000000       0.000000       0.000000
 63333.66       0.000000       0.000000       0.000000       0.000000
 63340.50       0.000000       0.000000       0.000000       0.000000
 63347.33       0.000000       0.000000       0.000000       0.000000
 63354.17       0.000000       0.000000       0.000000       0.000000
 63361.01       0.000000       0.000000       0.000000       0.000000
 63367.84       0.000000       0.000000       0.000000       0.000000
 63374.68       0.000000       0.000000       0.000000       0.000000
 63381.52       0.000000       0.000000       0.000000       0.000000
 63388.35       0.000000       0.000000       0.000000       0.000000
 63395.19       0.000000       0.000000       0.000000       0.000000
 63402.03       0.000000       0.000000       0.000000       0.000000
 63408.86       0.000000       0.000000       0.000000       0.000000
 63415.70       0.000000       0.000000       0.000000       0.000000
 63422.54       0.000000       0.000000       0.000000       0.000000
 63429.37       0.000000       0.000000       0.000000       0.000000
 63436.21       0.000000       0.000000       0.000000       0.000000
 63443.05       0.000000       0.000000       0.000000       0.000000
